	Yield	ER	EP	EQ	E_sort
64	1.0088917082885185	10.43705708895666	23.200524187116997	10.529860355982278	10.794639085322412
65	1.0005459038378985	10.729286935978031	23.741582808577178	10.735144094894295	10.832632239014426
66	0.7786829306470708	12.841206852106303	24.961483924401314	9.999228584643383	10.8666412756049
67	1.1105541395738106	9.82095395262241	23.041197669772224	10.906701066648596	10.88105745357244
68	0.9952611443138611	11.146685247375927	24.59379156811508	11.0938627146098	10.886037186522527
69	0.990009535585185	11.432072266520644	25.150691121495644	11.317860555354375	10.889249566486706
70	1.0294760027356376	10.783850197201833	24.240474433705177	11.101714995115259	10.895262574674618
71	0.76147570618398	13.313196934280787	25.60128910046001	10.13767603709786	10.903900646628543
72	1.0828022481557258	10.583982385427106	24.47532774467689	11.460359921381071	10.924762670127127
73	1.1221603111522656	10.330710471264956	24.382484140184534	11.592713276858651	10.957742780855721
74	1.2160068762116787	9.731296403077073	24.074718634102158	11.833323340595696	10.974893395192307
75	1.0649172109827392	10.74087870616752	24.605298821653346	11.438146595275807	10.988731209852718
76	1.1035382139398309	10.700649276518789	25.014073992404956	11.808575390606087	10.995922807657337
77	1.0592225918588711	10.794639085322412	24.653942830942146	11.43392559013628	11.017008989011384
78	0.9622274354703769	11.308387238536428	24.497769604406542	10.881240451842844	11.028132003615207
79	1.1606456817092772	9.97132042166916	23.999405256032603	11.57316998834984	11.044837641717162
80	1.0247688511106834	10.988731209852718	24.638318430561664	11.26090945708488	11.058846220088217
81	0.9079723363350413	11.613267169699652	24.39450998734235	10.544525324555226	11.07052911897343
82	1.1747871662981282	9.488629006870879	23.00028910752065	11.147119583036062	11.106556118276144
83	0.9880394756914151	10.903900646628543	23.96266946830872	10.773484277886148	11.113136077941004
84	1.109169908724406	10.180748800657375	23.868239973955856	11.292180217971246	11.123135028902416
85	0.9053457381986586	12.236848420502684	25.665428501090673	11.078578566485092	11.13053435420213
86	1.2157997806808685	9.255153151784981	22.894441845249258	11.252413172108028	11.13358821239345
87	0.9954733826838457	11.641881581594479	25.689376416545528	11.589183238834615	11.146685247375927
88	0.8908466890870861	12.322148663504086	25.62777937783315	10.977145339321478	11.15576434287895
89	1.0106083454915245	11.13053435420213	24.76521424285278	11.248610908136788	11.162418065816881
90	0.9910744393497869	11.362724272854813	25.012791652498205	11.261305588205799	11.18865292517851
91	0.92698342674618	11.53447922471076	24.494807803444093	10.692271077455	11.199667890136572
92	1.053040251787432	10.924762670127127	24.86926549784665	11.504214832868607	11.283570540774017
93	1.042953493747664	10.895262574674618	24.66890156565045	11.363252167555062	11.297221111356452
94	1.087415371060062	10.8666412756049	25.18973552395458	11.816552754888487	11.306219597818174
95	1.2022082611406448	9.809029893531001	24.10296537447465	11.79249677177851	11.308387238536428
96	0.9594257106679959	11.34407557145641	24.536557713294005	10.883797767016016	11.336103503639947
97	0.9329343714896651	11.686029655358757	24.90093720897295	10.90229873173171	11.342911590462213
98	0.9995442066192729	11.385732087870167	25.180329113991117	11.380542546549783	11.34407557145641
99	1.0418466000017115	11.162418065816881	25.258814804809607	11.629527309668998	11.359895093451815
100	0.9680530952394802	11.627464292453784	25.27110404772217	11.256002798096418	11.362724272854813
101	0.9573218981243721	11.668253004213451	25.207979202745605	11.170274113789027	11.385732087870167
102	0.910963714615427	12.506441501100433	26.31603472105557	11.392914406462987	11.392035557386725
103	1.1263162767743453	10.268305252097425	24.286922634309338	11.565359340324827	11.399859620638177
104	0.8172745202290642	13.316614527499521	26.508529374817773	10.883329749037557	11.407962442816626
105	0.9371363982960422	12.139247300267721	25.928496382689353	11.376130492997847	11.41113816302553
106	1.1417913893133234	10.188375818764333	24.288981613859118	11.632999780953197	11.432072266520644
107	0.847149113170733	12.875909876471752	26.097504583283058	10.907815633119327	11.433267654561309
108	0.9754302796829447	11.407962442816626	24.89604971094893	11.12767199620915	11.435865407984931
109	0.9388322826272761	12.081886464495685	25.83081379529093	11.342865047906075	11.457334062901996
110	1.136042917262497	10.241390837276423	24.344008441646018	11.634659523604915	11.45791306643191
111	1.0679147154537252	11.017008989011384	25.27788901283105	11.765226019651225	11.479225264088566
112	0.9784400869189731	11.778786390901274	25.74828551831153	11.52483678011346	11.484855654061386
113	0.9812004687212837	11.435865407984931	25.036927830467754	11.220876498548328	11.494554937993875
114	1.1161738808415205	10.832632239014426	25.48851244016558	12.0911011659497	11.496475577952776
115	0.9850768535136563	12.213848794380166	26.79758181214935	12.031579739659577	11.53447922471076
116	1.0952515048873699	10.61469889522428	24.70653518482512	11.625764938920694	11.558071574931343
117	0.9235743763477067	11.88581565234416	25.19179720203818	10.977434778497567	11.558973271175791
118	1.0310926742477682	11.750142528804401	26.435579962522418	12.115485882817364	11.589067618942329
119	0.7453495663937926	14.155204211211224	26.943780357928645	10.550575321041872	11.613267169699652
120	1.0319749690901232	11.297221111356452	25.428674938261132	11.658449407196361	11.62465481271277
121	0.9108300861543311	12.054737262870814	25.363606814032572	10.97981737970845	11.624758883151813
122	1.0565685432774634	11.058846220088217	25.221790512316204	11.684429041088089	11.627464292453784
123	0.8978041325178783	12.666548585238662	26.450887572591093	11.372079664565755	11.641881581594479
124	0.879208467573293	12.601826005626018	26.03168313414932	11.079632131031723	11.668253004213451
125	1.0724165629558893	11.336103503639947	26.07189157234997	12.157025156685767	11.671514771232868
126	0.947545782722024	11.741497216421301	25.227080453102985	11.125606170262389	11.677376972784216
127	1.028210054931682	11.934467829293025	26.808576704853962	12.271139822337773	11.679877838385073
128	1.0723456433057816	11.342911590462213	26.086574410383193	12.163521826434808	11.686029655358757
129	1.1205769446825435	11.028132003615207	26.007368932302366	12.357870466166906	11.697313234600289
130	0.8657331389053255	13.080035999522632	26.805879178748555	11.323820622861385	11.741497216421301
131	1.1336835544075308	10.271158282341382	24.385392499804567	11.644243229407127	11.750142528804401
132	0.9369426989879757	12.497719151955614	26.691230319745927	11.709646713427007	11.778023351948695
133	1.0866171676140137	11.433267654561309	26.49215846107322	12.423584915372327	11.778786390901274
134	0.9194108054296369	12.607506875896279	26.657783301626562	11.591478051227483	11.794051475440874
135	1.0492028534662146	11.671514771232868	26.514892470930562	12.245786602250597	11.800323408872316
136	1.0396205291868073	11.589067618942329	26.192985935047197	12.048232610786517	11.80849063052359
137	0.9521078880797255	11.986999224051797	25.820837424809692	11.412916515625264	11.852270830810083
138	0.9691847447028271	12.00850286360019	26.11572441768688	11.638457782121518	11.859872013095798
139	0.8540724939111296	13.422160687847468	27.317310084630268	11.46349825234581	11.88581565234416
140	1.0540545586899446	11.496475577952776	26.18485435590276	12.117912491808738	11.896358958059134
141	1.0578055972280387	11.13358821239345	25.408948125486667	11.777171928301904	11.903506572020035
142	1.0064749094654168	11.778023351948695	26.146853639020367	11.854284986834129	11.905319100636566
143	1.1603718837178518	10.304152470708564	24.797060122286812	11.956648812552054	11.934467829293025
144	0.9519053509794746	12.07270904829281	26.002498556036137	11.492076343888245	11.986999224051797
145	0.9006284825526286	13.171266108552066	27.549953876603112	11.862417408642113	11.989794764171755
146	1.0749394920010351	11.044837641717162	25.43578571907638	11.872532163821356	11.992422617909714
147	0.9543431123950923	12.564529004197372	27.098918962553892	11.99087171564413	12.00850286360019
148	1.2044964639758131	10.509849153290268	25.854183870935508	12.659076142057321	12.030358265738228
149	0.9214305302416463	12.231524523961864	25.892736800056266	11.270500127777881	12.048071550065163
150	1.1236525725154398	11.07052911897343	26.148624299145045	12.439428523641581	12.054737262870814
151	0.819892071178966	13.687598987911782	27.29045218023434	11.22235388366611	12.058022207710613
152	1.093609759365746	11.359895093451815	26.41843102020328	12.423292139569957	12.061907181091637
153	0.8072876524987302	14.436410687541576	28.562878680817963	11.654336094453019	12.065943221270386
154	0.9439860936775712	12.977688039468816	27.827090508977065	12.250757037344306	12.069408503513763
155	1.0959010745812288	11.494554937993875	26.763518705727765	12.596895108380458	12.07270904829281
156	1.0204841677114678	12.248867084460917	27.400109426393634	12.49977493209449	12.07852717144932
157	0.9688568273321289	12.065943221270386	26.235848031124487	11.690171468129632	12.081886464495685
158	1.0474399382153472	12.329345204260933	27.982979845457006	12.91424857898676	12.139247300267721
159	0.9778130806368577	12.65122140856042	27.645802959255487	12.37052977932343	12.150607548740457
160	0.9236806385140587	12.900387126115318	27.343826905180457	11.91583781772874	12.158060015158096
161	0.986652297975724	12.34202276825856	27.102368375496155	12.177285125971014	12.15998769973957
162	1.087574195933567	11.399859620638177	26.427972542663756	12.398193160671102	12.175531559741843
163	0.9221952131311079	13.421060087659999	28.423287200369113	12.376837367985019	12.206152528262045
164	1.0410632965527515	12.07852717144932	27.320359067947514	12.57451131461101	12.213848794380166
165	1.0138214943337736	12.268395734205962	27.344714881273575	12.43796329633078	12.231524523961864
166	0.8717327936905563	13.869012363657198	28.523646173959932	12.090072893499755	12.236848420502684
167	1.0382933194446398	12.061907181091637	27.24226796398712	12.523797645888774	12.246532258801086
168	1.1711372278363863	11.199667890136572	27.098271533218675	13.116348005542735	12.248867084460917
169	1.0216206763472129	11.80849063052359	26.431276308820845	12.063798184595235	12.260294710604148
170	0.9854617484021992	12.561462845625025	27.5661187708843	12.378841138338903	12.260983784618364
171	1.1348266933125857	11.306219597818174	26.8584617797066	12.830599800057952	12.268395734205962
172	1.0004292453844497	12.069408503513763	26.705274250673682	12.074589241406933	12.279089275871078
173	1.0184682418905777	12.279089275871078	27.43771044776667	12.505862466813863	12.290693883908256
174	1.059503062957047	11.992422617909714	27.393645037243907	12.706008495950709	12.300921145113781
175	1.0498845994438506	11.903506572020035	27.051758971223062	12.497308229342497	12.302906002012856
176	0.9465281533176121	12.919168062627103	27.74141810955838	12.228356288718304	12.322148663504086
177	1.0686832255314687	11.905319100636566	27.327155242999826	12.72301481744969	12.329345204260933
178	1.0022958604589338	12.290693883908256	27.22270794694969	12.318911602009182	12.34202276825856
179	1.1668434114591983	11.106556118276144	26.815176519018408	12.959611830612367	12.37530975711878
180	0.8921843631786137	13.603513478005887	28.3148371257227	12.13684200936637	12.438045194531604
181	1.1377420065163477	11.283570540774017	26.844530768324297	12.837792187728981	12.443765224124618
182	0.9514405554773286	12.797771669716514	27.556946198573605	12.1763189863071	12.497719151955614
183	1.007673697149484	12.68125954400791	28.17043734912625	12.77857168922263	12.506441501100433
184	1.1198939505667702	11.62465481271277	27.40451008808722	13.018380602183923	12.556017075074031
185	0.9809511852363626	12.566110005586593	27.507613646544996	12.326740503790683	12.556056284754405
186	1.0216572925344571	12.37530975711878	27.700552739825717	12.643325460733223	12.561462845625025
187	0.9807396853592155	12.992763169668205	28.43824009447693	12.7425184629672	12.564529004197372
188	1.0718322028509017	11.989794764171755	27.56682280515651	12.851048133812421	12.565076598619441
189	1.1028895427990186	12.048071550065163	28.154365033048474	13.287692123461232	12.566110005586593
190	0.8771275721576947	14.27048437614625	29.44264839355652	12.517035314363474	12.601826005626018
191	0.9510671464997952	13.160749501732232	28.332575531321414	12.516756474411075	12.607506875896279
192	1.0484644846666908	12.438045194531604	28.245134461374743	13.040848645145589	12.612119267495128
193	0.9454849919416595	13.366883262151983	28.685898429910615	12.63818751340087	12.626341875562133
194	0.8523907957292575	14.360931912209807	29.19866061531551	12.241126180062205	12.647267826896023
195	1.0801118363363498	12.246532258801086	28.280016436747736	13.227624446805986	12.65122140856042
196	1.1323735384504694	11.558071574931343	27.422379947014733	13.088054406968796	12.666548585238662
197	1.0126730974702667	12.302906002012856	27.404508340126668	12.458821928943895	12.68125954400791
198	0.9887132688080599	13.117393727129118	28.837807339483263	12.96934123019217	12.703956933728179
199	1.0209945888249117	12.300921145113781	27.524162268414518	12.559173926723107	12.735841355949082
200	1.0048741566280424	12.703956933728179	28.177748460539178	12.765878009619074	12.770589876334004
201	0.9808946516370726	13.460336483667984	29.464181412231966	13.203172066065285	12.774720165216742
202	1.0885791465990868	12.030358265738228	27.904294185978944	13.09599713419859	12.777039019111946
203	1.0478364870791395	12.260294710604148	27.832154274379185	12.846784140114405	12.797771669716514
204	1.0868111923486574	12.260983784618364	28.412952761986414	13.32537440632864	12.841206852106303
205	0.813980752063808	15.118976747355443	30.03601439977679	12.30655606324761	12.875909876471752
206	0.9040782697584074	13.694646060229992	28.70195747245608	12.381031915086522	12.880162707686758
207	0.9519318832019152	13.412171881433784	28.887897986792616	12.767474036921037	12.900387126115318
208	1.051187987353014	13.071873730920945	29.727627231696125	13.740996638139523	12.919168062627103
209	0.8718667209934666	14.514682636670889	29.853917493270952	12.654868756695052	12.977688039468816
210	0.9809405116588433	13.067264186196287	28.60448699442497	12.818208816788664	12.992763169668205
211	0.9488968562334992	13.71580606434396	29.49142455545226	13.014885255164346	13.00308387547744
212	1.0726657529599353	12.058022207710613	27.735873687276097	12.934227470641524	13.011596809546482
213	0.8621252989938387	14.089124367741167	28.81226443816569	12.146590558100232	13.052919388458022
214	1.0936029336614248	11.896358958059134	27.665926299177727	13.00989305642284	13.067264186196287
215	1.026279017580694	13.314948379676217	29.87840552177532	13.66485214223176	13.071873730920945
216	1.0555891760831773	12.626341875562133	28.78177195722171	13.32822981736915	13.080035999522632
217	0.9712193488215748	13.510798212312384	29.416190505429633	13.12194864182173	13.080314141271847
218	1.0393675233731523	12.565076598619441	28.395055441408584	13.059732545301042	13.088331592347982
219	1.0185129996419229	12.556056284754405	28.057276345673227	12.788506550258028	13.092260811424012
220	0.8876409913120111	14.20457229068441	29.487676083734392	12.608560629266234	13.117393727129118
221	1.0345448888974076	12.735841355949082	28.7065075142586	13.175799580605352	13.134921096198653
222	0.997091560158568	13.088331592347982	28.9068345829988	13.050264967286925	13.138086382596807
223	0.993070233789473	13.502892638481818	29.756614758883387	13.409320749331293	13.157339531465254
224	0.976212877320542	13.446061123135602	29.35662841724964	13.126218017644083	13.158466155834272
225	0.9156431084040775	14.005359412568653	29.5494937481331	12.823910826840667	13.160749501732232
226	0.8817081611356019	14.35238026145106	29.691302453260665	12.654610808242923	13.171266108552066
227	0.9389462902079739	13.852744289311246	29.618784119188206	13.006982859648492	13.206723897427572
228	0.9938789426676682	13.417887501289492	29.58244003779291	13.33575584261532	13.209937391383392
229	1.0903945970871023	12.443765224124618	28.89057051843475	13.568614367805859	13.24010715917727
230	0.9684218968393351	13.384579351360305	29.095997198440237	12.961919723840944	13.246597279890882
231	0.9100292062164369	14.200356578101399	29.864282911143793	12.922739224759974	13.313196934280787
232	1.0073469050760253	13.138086382596807	29.18003869305786	13.234610656130368	13.314948379676217
233	1.1187950253873793	11.794051475440874	27.788143741969275	13.19512611988593	13.316614527499521
234	1.1846027966957147	11.624758883151813	28.31654298484271	13.77072188389499	13.325902857278816
235	0.9613847253555013	13.080314141271847	28.322998042205562	12.575214218270315	13.35646922314153
236	1.0868215706087052	12.150607548740457	28.157325585070264	13.205542379972092	13.366883262151983
237	0.9851595680288292	13.509399986128724	29.6414177493569	13.308914654663244	13.375116322829026
238	1.0610825111630022	12.556017075074031	28.705071775952923	13.322970128225087	13.378675249641276
239	0.9750914910211317	13.714219119905096	29.923453507564215	13.372618369818772	13.384579351360305
240	0.9396573226788044	14.034568062362588	30.019640365917844	13.187684650433086	13.389869362253837
241	0.8230804659409543	16.654955915190058	33.271160612039374	13.708368874900685	13.412171881433784
242	0.8480497908939446	14.316317601396365	29.032620811378774	12.140950148235486	13.417887501289492
243	0.9867978493898943	13.246597279890882	29.09109874356403	13.071713707530346	13.421060087659999
244	0.9159100353169966	14.282477218381041	30.138797477170833	13.081464213501578	13.422160687847468
245	1.0126803111946543	13.714140755679495	30.548129032320468	13.888040328228803	13.427473036712403
246	1.0118582913697614	13.378675249641276	29.78755219375393	13.537323478892938	13.437592773491971
247	0.9646540259402518	14.063844954617437	30.5083839311886	13.56674465567121	13.446061123135602
248	1.0052871097926723	13.375116322829026	29.67309454260792	13.445832031317586	13.460336483667984
249	1.0463310858245622	13.00308387547744	29.49463644577582	13.605530870496166	13.487807116247332
250	1.0079870623307603	13.527273068185107	30.054929118301366	13.635316241345915	13.502892638481818
251	0.8369471791182954	15.246354662533522	30.713498331193524	12.760393526644501	13.509399986128724
252	1.2775747640912098	11.45791306643191	29.201356197128078	14.63834058282434	13.510798212312384
253	0.9505177524703181	13.699951092202886	29.484250148098603	13.022046721113966	13.52304001717863
254	1.052739962084919	13.389869362253837	30.475991258909744	14.096050564741123	13.527273068185107
255	1.2211578001878756	11.677376972784216	28.9621284589051	14.259919976049726	13.541027410701538
256	1.023222051601485	13.157339531465254	29.475981893893373	13.462879949003197	13.56609714194984
257	0.9933529277308245	13.682618135128973	30.157368175799565	13.591668783553239	13.603513478005887
258	1.0044809811364461	13.711720044407457	30.40646186655858	13.773162003274676	13.619342395764814
259	0.9329113998464595	13.797368680103167	29.399456594712554	12.871722529552743	13.635240663150633
260	1.2044376346767303	11.479225264088566	28.238026385300927	13.826010925000197	13.682618135128973
261	1.0151161968197113	13.719002217505256	30.599464466226614	13.92638135519512	13.687247668661996
262	0.873165128094758	15.05652421448518	30.992078025882485	13.146831894402776	13.687598987911782
263	1.0140188151224072	13.092260811424012	29.184138139028498	13.275798795273701	13.694646060229992
264	1.0039577799800399	14.096861394956957	31.251593117099155	14.152653670767313	13.699951092202886
265	1.1306615197468712	12.206152528262045	28.93467006507038	13.801026967866878	13.705646270210728
266	0.9483608120456742	14.34332741982735	30.83138758868123	13.60264963930445	13.709417491218193
267	1.1382798404000067	12.774720165216742	30.40042492984421	14.541206430817661	13.711720044407457
268	1.0581496099173742	13.209937391383392	30.15307690377766	13.978090097725271	13.714140755679495
269	0.907168453773036	14.99860901750116	31.491051382534906	13.606264951152841	13.714219119905096
270	0.9773100410543177	13.709417491218193	29.949843395670598	13.398351371173234	13.71580606434396
271	0.931859549964471	14.15545052847108	30.144410236356407	13.190891759005394	13.716875588019263
272	0.8942697679208679	14.413349200654672	30.036891557784223	12.88942244463188	13.719002217505256
273	0.9013555949401572	15.195281077015899	31.796919398781448	13.696351615456578	13.71939250600434
274	1.087311748553262	13.206723897427572	30.61257365933318	14.359826053572124	13.722172859488115
275	1.0882747018896366	13.158466155834272	30.516073226216594	14.320025833065415	13.751517170683424
276	0.9791126406532675	14.656553679243068	32.050998498346154	14.350416975760044	13.759526135371438
277	0.9830740406178246	14.172675015357111	31.06090397743033	13.932788893710404	13.774169986408733
278	1.171777753039182	13.011596809546482	31.492444897961228	15.246699672942166	13.797368680103167
279	1.021951929830211	13.716875588019263	30.70837556185829	14.017987478417197	13.80245315899587
280	1.0476885917781475	13.487807116247332	30.61631819963696	14.131021643796444	13.829949608969532
281	1.1123661159799034	12.647267826896023	29.69986442127411	14.068392190361923	13.842735385656603
282	1.0010870838125356	14.112378911275325	31.23688830514944	14.127720249946142	13.852744289311246
283	0.9084892429650375	14.682592049873197	30.851048942180807	13.338976936153779	13.865803943947427
284	0.9851754089703527	13.888184656906684	30.472788292329497	13.68229799922382	13.867568823330195
285	1.2184592848874294	12.158060015158096	30.11454621114353	14.814101111687982	13.869012363657198
286	0.927857826493929	14.719036227453856	31.273185272412324	13.657172962090735	13.888184656906684
287	0.9453407831072582	14.143470708353664	30.35001576931078	13.37039967528962	13.905196589138757
288	0.960962501100569	14.326242527436293	31.01349325536177	13.766981850538517	13.94994625590293
289	0.9056546493221133	15.156504698251553	31.79475796788061	13.726558947443971	14.005359412568653
290	1.0365247033098228	13.635240663150633	30.766469490944864	14.133263782930241	14.010843685463229
291	0.8899064707881043	15.761512833837642	32.76305496746415	14.026272260241868	14.034568062362588
292	0.9614610863691002	14.497644437473696	31.393306220075395	13.938920970646402	14.063844954617437
293	0.9280199197243646	14.605934638677692	31.035750748841313	13.554598290884988	14.089124367741167
294	0.9184736659379819	15.352249183419143	32.443929896011106	14.100636587888369	14.096861394956957
295	1.0140880578911233	14.507112317370588	32.33922062710481	14.711489355530732	14.096876161177946
296	1.0731952101082538	13.427473036712403	30.894503032903287	14.41029974685748	14.112378911275325
297	0.899627610835593	14.52597183769819	30.365929824866107	13.067965339413531	14.120680554788969
298	0.9677610411810496	14.426093670122246	31.348531767543886	13.961011430372853	14.143470708353664
299	1.006400396036349	14.34673235014142	31.848013706516962	14.438557119009824	14.155204211211224
300	0.9049624701552739	15.52443269023981	32.5535586964443	14.049028955118702	14.15545052847108
301	1.1415339913659146	12.880162707686758	30.702154883623816	14.703143545148071	14.172675015357111
302	1.053929982873816	13.437592773491971	30.603995102742523	14.162281921631706	14.186888430702968
303	0.8949398941581094	15.210793511842038	31.711091615537516	13.61274593554877	14.189240445152745
304	0.9290957651388312	15.31427970632766	32.560864459419264	14.228432421300573	14.200356578101399
305	0.9054978218276128	15.068408094998702	31.607087741581605	13.644410708430893	14.20457229068441
306	1.129572897545975	12.770589876334004	30.25581679752418	14.425312209981893	14.267197881931832
307	1.0660236504757519	13.722172859488115	31.45327686449515	14.628160804130806	14.267256411413541
308	1.1864477286553883	12.15998769973957	29.647490471658934	14.427189786833473	14.27048437614625
309	1.0642388773833582	13.829949608969532	31.670398149718803	14.71837004611815	14.282477218381041
310	0.8202083147315403	16.325897248271755	32.55697199795087	13.390636668485268	14.316317601396365
311	1.0714274512808741	13.52304001717863	31.085411288905863	14.488956299174967	14.326242527436293
312	1.0631936076768638	13.80245315899587	31.58994403039435	14.674679968903744	14.34332741982735
313	0.9010016013066837	15.814262773536196	33.08538529770685	14.24867608244079	14.34673235014142
314	0.9849099052773637	14.67320910268489	32.190529087461044	14.451788987440326	14.35238026145106
315	0.9592848248981641	14.572394740672252	31.516730664493718	13.979077137152709	14.359377347887847
316	1.0160742568258307	14.752303279688103	32.921316117722476	14.989435591378356	14.360931912209807
317	1.1984949248118042	12.612119267495128	30.93401130775462	15.11556093321408	14.368256928742351
318	1.0380676322455622	13.687247668661996	30.909415886075998	14.20828877936655	14.400887709745419
319	1.0903137605646684	13.619342395764814	31.618562303575914	14.849356423944156	14.404740221095139
320	1.0626355201051105	13.751517170683424	31.464063353596806	14.61285060090354	14.413349200654672
321	1.043143846581694	14.010843685463229	31.726389595655895	14.61532537590895	14.426093670122246
322	0.9268761879811998	15.737868180997534	33.41914729197161	14.587055266553612	14.430201207013031
323	1.14433896710246	13.35646922314153	31.882927641257382	15.284328194945576	14.436410687541576
324	1.0297514402162005	14.189240445152745	31.90001715299517	14.61139078397	14.440133681170977
325	0.9427745167567876	14.995468812590268	32.13164561662817	14.13734586333127	14.44401395174965
326	1.0682494056394038	14.096876161177946	32.35018474366355	15.05897958055062	14.485338392977635
327	1.0393506571380855	14.120680554788969	31.910181904918545	14.6763386138569	14.497644437473696
328	1.0503636321127738	14.681927509737594	33.37448836494297	15.421362705544434	14.506683791908124
329	1.036838605321399	13.842735385656603	31.239926235471597	14.352682451097369	14.507112317370588
330	1.021181317795639	14.485338392977635	32.41522560371299	14.792156948856666	14.507465688093031
331	1.1898571266070876	12.777039019111946	31.20473712072065	15.202850933827182	14.508229701055743
332	1.1283179039364528	13.56609714194984	32.11987931383244	15.306870291803147	14.514682636670889
333	0.891294424789701	15.993980907160008	33.27318819533533	14.25534601274464	14.52597183769819
334	1.1436649337509563	13.052919388458022	31.147666282588226	14.928166187657418	14.539203037228258
335	1.0269609521496081	14.926842372130714	33.50779298433735	15.329284255070474	14.543075756160636
336	1.0638494112736137	14.400887709745419	32.97104033014552	15.320375911830082	14.572394740672252
337	1.075611367511528	13.867568823330195	31.947707812569497	14.916114666122423	14.591030134377924
338	1.0163886220035603	14.430201207013031	32.20801007977677	14.666692320030085	14.596386470810284
339	1.0340880917580895	14.611301035791492	32.92569183119103	15.10937240620462	14.598079626994082
340	1.0284032487096608	14.368256928742351	32.27899887275899	14.776362103813726	14.605934638677692
341	1.0635864717896608	13.905196589138757	31.83171656463417	14.789378979783717	14.611301035791492
342	1.0299546197738159	14.440133681170977	32.467627493381315	14.872682395073527	14.612142538857707
343	1.0010040268033964	14.9475238608612	33.083925770512	14.962531575461911	14.638237826961138
344	0.969018275599593	15.156492812464606	32.958818302491366	14.686918529272077	14.656553679243068
345	1.123753562735754	13.24010715917727	31.274795148424083	14.87861759112862	14.656771723015812
346	1.0428811041365131	14.591030134377924	33.03552663986785	15.216709617029185	14.67320910268489
347	0.9940838322962906	15.346594110684652	33.838474215224146	15.255801086245082	14.681927509737594
348	0.9050014616709375	15.98503189394878	33.52015580774296	14.4664772288802	14.682592049873197
349	0.9461483040216319	15.592870748843225	33.47549888683902	14.75316821384653	14.719036227453856
350	0.904329907808023	16.033982617663625	33.609752341817796	14.50001002242719	14.752303279688103
351	0.9748600948815006	14.873485706179054	32.44871926586918	14.499567686744355	14.843853503818437
352	0.9358685717619705	15.192764799473924	32.42722673159417	14.2184310939992	14.856975498405212
353	0.9644143026544315	15.243801044803252	33.063606807744854	14.701339754426822	14.865564838496155
354	1.0381256831498764	14.267256411413541	32.22023254325977	14.811205308773138	14.865609314720476
355	1.0233297244726733	14.508229701055743	32.504232976895295	14.84670270256763	14.873485706179054
356	0.7712347688338081	18.130750956154134	35.07992128640005	13.98306552245288	14.887721533470327
357	0.9111127491468948	15.872353170226713	33.40144811853664	14.461503332355692	14.926842372130714
358	0.9774663873902031	15.22231828281484	33.257838839914065	14.87930445960686	14.941332034708292
359	0.9325916022822546	15.656638414340858	33.35512266304878	14.601249505184038	14.9475238608612
360	1.147212260295616	13.71939250600434	32.79703527775704	15.739055286695976	14.968965538196954
361	0.9614917104060007	15.750463936565243	34.106755463906026	15.143940510056145	14.973281652586568
362	0.9148158640427436	16.213949013357652	34.1930735905695	14.832777776199771	14.985943554346079
363	0.9080153966046158	15.782657634360309	33.15344082386157	14.330896131338543	14.995468812590268
364	0.8781615479671224	16.799333157124774	34.68118577539883	14.752528410076097	14.99860901750116
365	1.0607557777261216	14.359377347887847	32.822156119186786	15.231792486321625	15.05652421448518
366	0.9527730655875456	15.601693888599627	33.61972263356877	14.864873714599542	15.068408094998702
367	0.9536654503168666	15.626688837471654	33.690486712803725	14.902633247148957	15.07615212288334
368	1.152204558414259	13.325902857278816	31.937013181087607	15.354166017142251	15.079874100792708
369	0.9524251979443402	16.129157604218513	34.74954078467097	15.361816123873277	15.11519493362077
370	1.2236250716097996	13.134921096198653	32.61639838944125	16.072218766925143	15.118976747355443
371	0.8977868250151291	16.55649982989502	34.57372093976772	14.864207415644975	15.122340661769375
372	0.9233529415457892	16.049722708299335	34.01282413096896	14.81955867370244	15.156492812464606
373	1.1404935941167227	13.774169986408733	32.815809542498414	15.709352633773985	15.156504698251553
374	1.1507943868026358	13.94994625590293	33.40875819225631	16.053519847491536	15.157202403756067
375	1.004234834956528	15.291901374286763	33.90603477159388	15.356660052778372	15.192764799473924
376	0.9815690094642542	15.392809178895408	33.706875189320435	15.109104458600646	15.195281077015899
377	0.9871284538212769	15.157202403756067	33.29308818930257	14.962105773075868	15.210793511842038
378	1.004019312630009	15.338482975590097	34.005311016728356	15.400133133939065	15.211441288147764
379	1.1605272313967034	13.705646270210728	32.985374416235224	15.90577572047021	15.216529955386378
380	1.1193120366214075	14.543075756160636	34.274275445091035	16.27823974336758	15.22231828281484
381	0.986995433691951	15.73444790034636	34.55848211768668	15.529828229305764	15.243358511526448
382	1.0922776062912751	14.507465688093031	33.71495647008462	15.846179895143061	15.243801044803252
383	1.1233999557501297	13.865803943947427	32.746826413123806	15.576843537070513	15.246354662533522
384	0.9850467959201581	15.426529849921735	33.84574657820305	15.195853800832083	15.265788485557056
385	1.02769548488492	14.404740221095139	32.348602628561416	14.803686486159679	15.269529755888097
386	0.9774678038558877	15.71911761960354	34.34327686588992	15.364931378186263	15.27325567439906
387	0.9646157858976779	16.214496903942234	35.172993478404905	15.640759673931703	15.291901374286763
388	0.9725422107260062	15.663804547003867	34.128908913698666	15.233711102523209	15.296110397443094
389	1.0744594041832911	14.865609314720476	34.22620777183096	15.972493727116145	15.31427970632766
