Erecoil_keV,pdf,cdf
0.10056,0.0398439060937966,0.999746038504293
0.10057,0.0397958261104427,0.999746436702954
0.10058,0.039747789625448,0.999746834421033
0.10059,0.0396997966076554,0.999747231658964
0.1006,0.0396518470258033,0.999747628417182
0.10061,0.0396039408486984,0.999748024696121
0.10062,0.0395560780452082,0.999748420496216
0.10063,0.0395082585842003,0.999748815817899
0.10064,0.0394604824345599,0.999749210661604
0.10065,0.0394127495651972,0.999749605027764
0.10066,0.039365059945019,0.999749998916812
0.10067,0.0393174135429499,0.999750392329179
0.10068,0.0392698103280179,0.999750785265298
0.10069,0.0392222502691904,0.999751177725601
0.1007,0.0391747333354885,0.999751569710519
0.10071,0.0391272594959189,0.999751961220484
0.10072,0.0390798287195418,0.999752352255925
0.10073,0.0390324409754674,0.999752742817273
0.10074,0.0389850962327491,0.999753132904959
0.10075,0.0389377944605538,0.999753522519413
0.10076,0.0388905356279781,0.999753911661063
0.10077,0.0388433197042208,0.99975430033034
0.10078,0.0387961466584358,0.999754688527672
0.10079,0.038749016459861,0.999755076253487
0.1008,0.0387019290776756,0.999755463508215
0.10081,0.0386548844811816,0.999755850292283
0.10082,0.0386078826396009,0.999756236606119
0.10083,0.0385609235222294,0.999756622450149
0.10084,0.0385140070984088,0.999757007824802
0.10085,0.0384671333374706,0.999757392730505
0.10086,0.0384203022087506,0.999757777167682
0.10087,0.0383735136816267,0.999758161136762
0.10088,0.0383267677254777,0.999758544638169
0.10089,0.0382800643097451,0.999758927672329
0.1009,0.0382334034038746,0.999759310239668
0.10091,0.0381867849773022,0.999759692340609
0.10092,0.038140208999537,0.999760073975579
0.10093,0.038093675440041,0.999760455145002
0.10094,0.038047184268359,0.9997608358493
0.10095,0.0380007354540438,0.999761216088899
0.10096,0.0379543289666353,0.999761595864221
0.10097,0.037907964775753,0.99976197517569
0.10098,0.0378616428510033,0.999762354023728
0.10099,0.0378153631619735,0.999762732408758
0.101,0.0377691256783404,0.999763110331202
0.10101,0.0377229303697747,0.999763487791482
0.10102,0.0376767772059957,0.99976386479002
0.10103,0.0376306661566294,0.999764241327237
0.10104,0.0375845971914818,0.999764617403554
0.10105,0.0375385702803058,0.999764993019391
0.10106,0.0374925853928626,0.999765368175169
0.10107,0.0374466424989243,0.999765742871309
0.10108,0.0374007415683624,0.999766117108229
0.10109,0.037354882570968,0.99976649088635
0.1011,0.037309065476605,0.99976686420609
0.10111,0.0372632902551815,0.999767237067869
0.10112,0.0372175568765734,0.999767609472105
0.10113,0.0371718653107085,0.999767981419215
0.10114,0.037126215527489,0.99976835290962
0.10115,0.037080607496992,0.999768723943735
0.10116,0.0370350411890691,0.999769094521978
0.10117,0.0369895165737968,0.999769464644767
0.10118,0.0369440336211562,0.999769834312518
0.10119,0.0368985923012699,0.999770203525648
0.1012,0.036853192584135,0.999770572284572
0.10121,0.0368078344398704,0.999770940589707
0.10122,0.0367625178385557,0.999771308441469
0.10123,0.0367172427503559,0.999771675840272
0.10124,0.036672009145397,0.999772042786531
0.10125,0.0366268169938764,0.999772409280662
0.10126,0.0365816662659627,0.999772775323078
0.10127,0.0365365569318536,0.999773140914194
0.10128,0.0364914889617804,0.999773506054424
0.10129,0.0364464623260222,0.99977387074418
0.1013,0.0364014769948795,0.999774234983877
0.10131,0.0363565329385827,0.999774598773926
0.10132,0.0363116301274453,0.999774962114742
0.10133,0.0362667685318584,0.999775325006735
0.10134,0.0362219481221518,0.999775687450318
0.10135,0.0361771688687102,0.999776049445903
0.10136,0.0361324307418836,0.999776410993901
0.10137,0.0360877337121642,0.999776772094723
0.10138,0.0360430777499258,0.999777132748781
0.10139,0.0359984628256698,0.999777492956484
0.1014,0.0359538889098394,0.999777852718242
0.10141,0.0359093559729525,0.999778212034467
0.10142,0.0358648639855403,0.999778570905567
0.10143,0.0358204129181185,0.999778929331951
0.10144,0.0357760027412727,0.999779287314029
0.10145,0.0357316334255654,0.99977964485221
0.10146,0.0356873049415802,0.999780001946902
0.10147,0.0356430172599634,0.999780358598513
0.10148,0.0355987703513604,0.999780714807451
0.10149,0.0355545641864381,0.999781070574124
0.1015,0.0355103987358773,0.999781425898939
0.10151,0.035466273970369,0.999781780782302
0.10152,0.0354221898605857,0.999782135224621
0.10153,0.0353781463773722,0.999782489226303
0.10154,0.0353341434914474,0.999782842787752
0.10155,0.0352901811735771,0.999783195909375
0.10156,0.0352462593945895,0.999783548591578
0.10157,0.0352023781252902,0.999783900834766
0.10158,0.0351585373365279,0.999784252639343
0.10159,0.0351147369991913,0.999784604005715
0.1016,0.0350709770841284,0.999784954934285
0.10161,0.0350272575622887,0.999785305425458
0.10162,0.034983578404556,0.999785655479638
0.10163,0.0349399395818792,0.999786005097228
0.10164,0.0348963410652539,0.999786354278631
0.10165,0.0348527828256392,0.999786703024251
0.10166,0.0348092648340519,0.999787051334489
0.10167,0.0347657870615192,0.999787399209749
0.10168,0.0347223494790866,0.999787746650431
0.10169,0.034678952057824,0.999788093656939
0.1017,0.0346355947688051,0.999788440229673
0.10171,0.0345922775831538,0.999788786369035
0.10172,0.0345490004719831,0.999789132075425
0.10173,0.0345057634064382,0.999789477349245
0.10174,0.0344625663576927,0.999789822190893
0.10175,0.0344194092969096,0.999790166600772
0.10176,0.0343762921953236,0.999790510579279
0.10177,0.0343332150241868,0.999790854126815
0.10178,0.0342901777546801,0.999791197243779
0.10179,0.0342471803581167,0.99979153993057
0.1018,0.0342042228057451,0.999791882187586
0.10181,0.0341613050689175,0.999792224015225
0.10182,0.0341184271189152,0.999792565413886
0.10183,0.0340755889271328,0.999792906383966
0.10184,0.0340327904648978,0.999793246925863
0.10185,0.0339900317035772,0.999793587039974
0.10186,0.0339473126146191,0.999793926726696
0.10187,0.0339046331694508,0.999794265986425
0.10188,0.0338619933395069,0.999794604819557
0.10189,0.0338193930962255,0.999794943226489
0.1019,0.0337768324111195,0.999795281207617
0.10191,0.0337343112556735,0.999795618763335
0.10192,0.0336918296014566,0.999795955894039
0.10193,0.0336493874199546,0.999796292600124
0.10194,0.0336069846827549,0.999796628881985
0.10195,0.033564621361442,0.999796964740015
0.10196,0.0335222974276458,0.999797300174609
0.10197,0.0334800128529483,0.999797635186161
0.10198,0.033437767608991,0.999797969775063
0.10199,0.0333955616674891,0.999798303941709
0.102,0.0333533950000572,0.999798637686493
0.10201,0.0333112675784464,0.999798971009806
0.10202,0.033269179374335,0.99979930391204
0.10203,0.0332271303595094,0.999799636393589
0.10204,0.0331851205056948,0.999799968454843
0.10205,0.0331431497846889,0.999800300096195
0.10206,0.0331012181682802,0.999800631318035
0.10207,0.0330593256283059,0.999800962120754
0.10208,0.0330174721365867,0.999801292504743
0.10209,0.0329756576649854,0.999801622470392
0.1021,0.0329338821853658,0.999801952018091
0.10211,0.0328921456696805,0.99980228114823
0.10212,0.0328504480897749,0.999802609861199
0.10213,0.0328087894176277,0.999802938157386
0.10214,0.0327671696251739,0.999803266037182
0.10215,0.0327255886844147,0.999803593500973
0.10216,0.0326840465673245,0.999803920549149
0.10217,0.0326425432459197,0.999804247182098
0.10218,0.0326010786922214,0.999804573400208
0.10219,0.032559652878322,0.999804899203866
0.1022,0.0325182657762545,0.999805224593459
0.10221,0.0324769173581376,0.999805549569375
0.10222,0.0324356075960198,0.999805874132
0.10223,0.0323943364621197,0.99980619828172
0.10224,0.0323531039285652,0.999806522018922
0.10225,0.0323119099674733,0.999806845343991
0.10226,0.0322707545510882,0.999807168257314
0.10227,0.032229637651606,0.999807490759275
0.10228,0.0321885592412138,0.999807812850259
0.10229,0.0321475192922234,0.999808134530652
0.1023,0.0321065177768377,0.999808455800837
0.10231,0.0320655546673678,0.999808776661199
0.10232,0.0320246299361625,0.999809097112123
0.10233,0.0319837435554424,0.99980941715399
0.10234,0.031942895497655,0.999809736787185
0.10235,0.0319020857350871,0.999810056012091
0.10236,0.0318613142401787,0.999810374829091
0.10237,0.0318205809852759,0.999810693238567
0.10238,0.031779885942838,0.999811011240902
0.10239,0.0317392290852899,0.999811328836477
0.1024,0.031698610385064,0.999811646025674
0.10241,0.031658029814687,0.999811962808875
0.10242,0.0316174873466146,0.999812279186461
0.10243,0.0315769829533662,0.999812595158812
0.10244,0.0315365166074958,0.99981291072631
0.10245,0.0314960882815584,0.999813225889335
0.10246,0.031455697948092,0.999813540648266
0.10247,0.0314153455797267,0.999813855003483
0.10248,0.0313750311490589,0.999814168955367
0.10249,0.0313347546286807,0.999814482504296
0.1025,0.0312945159913173,0.999814795650649
0.10251,0.0312543152095649,0.999815108394805
0.10252,0.0312141522561302,0.999815420737142
0.10253,0.0311740271037415,0.999815732678039
0.10254,0.0311339397251026,0.999816044217873
0.10255,0.0310938900929656,0.999816355357022
0.10256,0.0310538781800889,0.999816666095864
0.10257,0.0310139039592377,0.999816976434774
0.10258,0.0309739674032553,0.999817286374131
0.10259,0.0309340684849196,0.999817595914311
0.1026,0.0308942071770598,0.999817905055689
0.10261,0.0308543834525693,0.999818213798642
0.10262,0.0308145972843211,0.999818522143546
0.10263,0.0307748486451637,0.999818830090776
0.10264,0.0307351375080817,0.999819137640706
0.10265,0.0306954638459557,0.999819444793713
0.10266,0.0306558276317186,0.99981975155017
0.10267,0.0306162288383965,0.999820057910453
0.10268,0.03057666743895,0.999820363874934
0.10269,0.030537143406384,0.999820669443988
0.1027,0.0304976567137255,0.999820974617989
0.10271,0.0304582073340412,0.999821279397309
0.10272,0.0304187952403631,0.999821583782322
0.10273,0.0303794204057868,0.9998218877734
0.10274,0.0303400828033834,0.999822191370916
0.10275,0.0303007824063509,0.999822494575242
0.10276,0.0302615191877333,0.99982279738675
0.10277,0.0302222931207639,0.999823099805812
0.10278,0.0301831041785671,0.999823401832798
0.10279,0.0301439523343559,0.999823703468081
0.1028,0.0301048375613463,0.99982400471203
0.10281,0.0300657598327719,0.999824305565017
0.10282,0.030026719121866,0.999824606027412
0.10283,0.02998771540192,0.999824906099585
0.10284,0.0299487486462027,0.999825205781905
0.10285,0.0299098188280229,0.999825505074742
0.10286,0.0298709259207108,0.999825803978466
0.10287,0.0298320698976035,0.999826102493445
0.10288,0.0297932507320924,0.999826400620048
0.10289,0.0297544683974956,0.999826698358644
0.1029,0.0297157228672584,0.9998269957096
0.10291,0.0296770141147748,0.999827292673285
0.10292,0.0296383421135255,0.999827589250066
0.10293,0.0295997068369076,0.999827885440311
0.10294,0.0295611082584339,0.999828181244386
0.10295,0.0295225463515624,0.999828476662659
0.10296,0.0294840210898165,0.999828771695496
0.10297,0.0294455324467151,0.999829066343264
0.10298,0.0294070803958389,0.999829360606328
0.10299,0.029368664910721,0.999829654485055
0.103,0.0293302859649451,0.999829947979809
0.10301,0.0292919435321162,0.999830241090957
0.10302,0.0292536375858681,0.999830533818862
0.10303,0.0292153680998129,0.999830826163891
0.10304,0.0291771350476411,0.999831118126406
0.10305,0.0291389384029938,0.999831409706774
0.10306,0.0291007781395829,0.999831700905356
0.10307,0.0290626542311064,0.999831991722518
0.10308,0.0290245666513156,0.999832282158622
0.10309,0.0289865153739371,0.999832572214033
0.1031,0.0289485003727224,0.999832861889111
0.10311,0.0289105216214977,0.999833151184221
0.10312,0.0288725790940467,0.999833440099725
0.10313,0.0288346727641921,0.999833728635984
0.10314,0.0287968026057607,0.999834016793361
0.10315,0.0287589685926249,0.999834304572217
0.10316,0.0287211706986472,0.999834591972914
0.10317,0.0286834088977393,0.999834878995811
0.10318,0.0286456831637993,0.999835165641272
0.10319,0.0286079934707609,0.999835451909655
0.1032,0.0285703397925681,0.999835737801321
0.10321,0.0285327221031763,0.999836023316631
0.10322,0.0284951403765901,0.999836308455943
0.10323,0.028457594586828,0.999836593219618
0.10324,0.0284200847078817,0.999836877608014
0.10325,0.0283826107137673,0.999837161621491
0.10326,0.028345172578606,0.999837445260408
0.10327,0.0283077702764115,0.999837728525122
0.10328,0.0282704037813059,0.999838011415992
0.10329,0.028233073067377,0.999838293933377
0.1033,0.0281957781087925,0.999838576077633
0.10331,0.0281585188796865,0.999838857849118
0.10332,0.0281212953542075,0.999839139248189
0.10333,0.0280841075065559,0.999839420275203
0.10334,0.0280469553109024,0.999839700930517
0.10335,0.0280098387414969,0.999839981214487
0.10336,0.0279727577725833,0.99984026112747
0.10337,0.0279357123783822,0.99984054066982
0.10338,0.0278987025331702,0.999840819841895
0.10339,0.0278617282112716,0.999841098644049
0.1034,0.0278247893869778,0.999841377076636
0.10341,0.0277878860345849,0.999841655140014
0.10342,0.027751018128474,0.999841932834534
0.10343,0.0277141856430111,0.999842210160553
0.10344,0.0276773885525383,0.999842487118424
0.10345,0.0276406268314906,0.999842763708501
0.10346,0.0276039004542703,0.999843039931138
0.10347,0.0275672093952806,0.999843315786687
0.10348,0.0275305536290399,0.999843591275502
0.10349,0.0274939331299668,0.999843866397936
0.1035,0.0274573478725483,0.999844141154341
0.10351,0.0274207978312964,0.999844415545069
0.10352,0.0273842829807335,0.999844689570473
0.10353,0.0273478032954169,0.999844963230905
0.10354,0.0273113587499082,0.999845236526715
0.10355,0.0272749493187304,0.999845509458255
0.10356,0.0272385749765305,0.999845782025877
0.10357,0.0272022356979077,0.99984605422993
0.10358,0.0271659314574549,0.999846326070766
0.10359,0.0271296622298726,0.999846597548734
0.1036,0.0270934279897735,0.999846868664185
0.10361,0.0270572287118935,0.999847139417469
0.10362,0.0270210643708681,0.999847409808934
0.10363,0.026984934941462,0.999847679838931
0.10364,0.0269488403984119,0.999847949507808
0.10365,0.0269127807164268,0.999848218815913
0.10366,0.0268767558703085,0.999848487763596
0.10367,0.0268407658348402,0.999848756351205
0.10368,0.0268048105848372,0.999849024579087
0.10369,0.0267688900950859,0.99984929244759
0.1037,0.026733004340479,0.999849559957062
0.10371,0.0266971532958258,0.999849827107851
0.10372,0.0266613369360349,0.999850093900302
0.10373,0.0266255552359517,0.999850360334763
0.10374,0.0265898081705525,0.99985062641158
0.10375,0.0265540957147024,0.999850892131099
0.10376,0.0265184178433935,0.999851157493667
0.10377,0.0264827745315501,0.999851422499629
0.10378,0.0264471657541767,0.99985168714933
0.10379,0.0264115914862583,0.999851951443116
0.1038,0.0263760517028298,0.999852215381332
0.10381,0.0263405463789046,0.999852478964322
0.10382,0.026305075489525,0.999852742192432
0.10383,0.0262696390097846,0.999853005066004
0.10384,0.0262342369147381,0.999853267585384
0.10385,0.0261988691794937,0.999853529750914
0.10386,0.0261635357791825,0.999853791562939
0.10387,0.0261282366889448,0.999854053021802
0.10388,0.0260929718839034,0.999854314127844
0.10389,0.0260577413392622,0.99985457488141
0.1039,0.0260225450301959,0.999854835282842
0.10391,0.0259873829319158,0.999855095332482
0.10392,0.0259522550196373,0.999855355030672
0.10393,0.0259171612686078,0.999855614377753
0.10394,0.025882101654073,0.999855873374068
0.10395,0.025847076151302,0.999856132019957
0.10396,0.0258120847356267,0.999856390315761
0.10397,0.0257771273823204,0.999856648261822
0.10398,0.0257422040667005,0.999856905858479
0.10399,0.0257073147641385,0.999857163106074
0.104,0.0256724594499837,0.999857420004945
0.10401,0.0256376380996159,0.999857676555432
0.10402,0.0256028506884166,0.999857932757876
0.10403,0.025568097191813,0.999858188612616
0.10404,0.0255333775852499,0.99985844411999
0.10405,0.0254986918441354,0.999858699280337
0.10406,0.0254640399439584,0.999858954093996
0.10407,0.0254294218601936,0.999859208561305
0.10408,0.0253948375683311,0.999859462682602
0.10409,0.0253602870439084,0.999859716458225
0.1041,0.0253257702624127,0.999859969888511
0.10411,0.025291287199437,0.999860222973799
0.10412,0.0252568378305535,0.999860475714424
0.10413,0.0252224221312994,0.999860728110724
0.10414,0.0251880400773061,0.999860980163035
0.10415,0.0251536916441921,0.999861231871693
0.10416,0.0251193768075787,0.999861483237036
0.10417,0.025085095543105,0.999861734259397
0.10418,0.0250508478264818,0.999861984939114
0.10419,0.0250166336333535,0.999862235276521
0.1042,0.0249824529394512,0.999862485271954
0.10421,0.0249483057204704,0.999862734925748
0.10422,0.024914191952144,0.999862984238236
0.10423,0.0248801116102565,0.999863233209754
0.10424,0.0248460646705499,0.999863481840635
0.10425,0.0248120511087993,0.999863730131214
